"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.489779797E0,1.000183105E1,-1.921564674E1,9.538532257E0,2.366983950E1
1.494721464E0,7.057508945E0,-1.592657566E1,7.355077744E0,1.890929437E1
1.499663912E0,5.716944218E0,-1.291842651E1,5.556081295E0,1.518022510E1
1.504607193E0,5.537684441E0,-1.008795738E1,4.062455177E0,1.220394916E1
1.509549693E0,6.178725719E0,-7.606496811E0,2.874830246E0,1.021274176E1
1.514491359E0,6.931748867E0,-5.888698578E0,1.718812943E0,9.256361663E0
1.519433807E0,7.439009666E0,-5.078152180E0,8.767557144E-1,9.049596398E0
1.524377089E0,7.589227200E0,-4.873163700E0,2.908573151E-1,9.023784789E0
1.529319589E0,7.769329071E0,-5.060054779E0,8.947992325E-2,9.272250818E0
1.534261255E0,7.475189686E0,-5.627970695E0,2.535681725E-1,9.360385238E0
1.539203703E0,6.578574657E0,-6.464762688E0,6.387562752E-1,9.245475148E0
1.544146984E0,5.451639652E0,-7.237277031E0,9.893884659E-1,9.114682839E0
1.549089484E0,4.321601868E0,-7.908502579E0,1.318097591E0,9.108130269E0
1.554031151E0,3.100362778E0,-8.598490715E0,1.788940430E0,9.313785471E0
1.558973599E0,1.853547573E0,-9.373851776E0,2.243697882E0,9.815238964E0
1.563916880E0,5.052161217E-1,-1.036497593E1,2.440463305E0,1.066038604E1
1.568859380E0,-1.065195799E0,-1.150344181E1,2.510763407E0,1.182234107E1
1.573801047E0,-2.733715534E0,-1.252304173E1,2.821966887E0,1.312491035E1
1.578743495E0,-4.494468689E0,-1.340946674E1,3.235880136E0,1.450810006E1
1.583686776E0,-6.112696648E0,-1.396269035E1,3.722540140E0,1.569009520E1
1.588629276E0,-7.494196415E0,-1.453559399E1,4.417643547E0,1.693995416E1
1.593570943E0,-8.674965858E0,-1.508946609E1,4.827571869E0,1.806246024E1
1.598513391E0,-9.809687614E0,-1.569365311E1,4.938836098E0,1.915496857E1
1.603456672E0,-1.100280762E1,-1.626034546E1,5.198177338E0,2.030964445E1
1.608399172E0,-1.270583439E1,-1.655502892E1,5.712678909E0,2.163658731E1
1.613340839E0,-1.483601189E1,-1.632162666E1,6.581771851E0,2.301787276E1
1.618283287E0,-1.713435745E1,-1.564570618E1,7.726707458E0,2.445559926E1
1.623226568E0,-1.930430222E1,-1.482404327E1,8.801521301E0,2.588194584E1
1.628169068E0,-2.124751282E1,-1.411514854E1,9.479030609E0,2.721297927E1
1.633110734E0,-2.325685883E1,-1.374847984E1,9.524002075E0,2.864627019E1
1.638053182E0,-2.588743973E1,-1.332540894E1,9.451836586E0,3.061148925E1
1.642996464E0,-2.899204445E1,-1.302832603E1,9.326431274E0,3.312488854E1
1.647938964E0,-3.223708725E1,-1.262087917E1,9.479487419E0,3.589396979E1
1.652880630E0,-3.498680496E1,-1.228349781E1,9.540764809E0,3.828821011E1
1.657823078E0,-3.661225128E1,-1.276800728E1,9.497568130E0,3.992095633E1
1.662766359E0,-3.477835083E1,-1.529897213E1,6.826022148E0,3.860293788E1
1.667708859E0,-3.684493256E1,-1.602072334E1,7.264294624E0,4.082869834E1
1.672650526E0,-3.796315765E1,-1.684581566E1,7.999046326E0,4.229618879E1
1.677592974E0,-3.626055145E1,-1.996220207E1,8.725165367E0,4.230183937E1
1.682536255E0,-3.252305603E1,-2.514581680E1,7.689083099E0,4.182323846E1
1.687478755E0,-2.888633347E1,-2.993991470E1,8.309121132E0,4.242475984E1
1.692420422E0,-2.459216309E1,-3.436742401E1,9.187158585E0,4.324694442E1
1.697362870E0,-1.972377014E1,-3.896205521E1,9.788882256E0,4.475367103E1
1.702306151E0,-1.367419529E1,-4.305124664E1,9.674898148E0,4.619520655E1
1.707248651E0,-6.595778465E0,-4.596250153E1,9.001878738E0,4.729788220E1
1.712190318E0,1.050670862E0,-4.758259964E1,8.023041725E0,4.826569067E1
1.717132818E0,9.629832268E0,-4.776670074E1,6.963750839E0,4.922281174E1
1.722076047E0,1.833564377E1,-4.551942444E1,5.092559814E0,4.933708543E1
1.727018547E0,2.797480392E1,-4.018242645E1,2.711752892E0,4.903642171E1
1.731960214E0,4.004069519E1,-3.285486984E1,3.882555962E-1,5.179624008E1
1.736902714E0,5.484327698E1,-2.575870132E1,2.029333591E0,6.062519211E1
1.741845995E0,6.898104095E1,-1.774670601E1,1.047842979E1,7.199393777E1
1.746788443E0,7.255332184E1,-1.189343643E1,1.363288689E1,7.477495533E1
1.751730109E0,7.250894165E1,-9.980071068E0,2.254890442E1,7.658721518E1
1.756672609E0,7.230098724E1,-1.070667076E1,3.236422348E1,7.993440133E1
1.761615891E0,6.327332306E1,-1.262595367E1,3.908969879E1,7.543827058E1
1.766558339E0,4.981704712E1,-1.546277618E1,4.062678146E1,6.611634445E1
1.771500005E0,3.816726685E1,-1.988755989E1,3.811483002E1,5.748909083E1
1.776442505E0,2.839683151E1,-2.283832741E1,3.429069901E1,5.003819818E1
1.781385787E0,2.132338524E1,-2.276815987E1,2.991929626E1,4.322314369E1
1.786328234E0,1.588851738E1,-2.103854370E1,2.466617393E1,3.610381479E1
1.791269901E0,1.137488365E1,-1.929663277E1,1.922954559E1,2.952157580E1
1.796212401E0,7.835666180E0,-1.771745682E1,1.320540047E1,2.344543755E1
1.801155682E0,5.447405815E0,-1.550702667E1,7.484631538E0,1.805995060E1
1.806098130E0,3.187553883E0,-1.267607880E1,2.819687366E0,1.337139149E1
1.811039797E0,1.898246288E0,-1.011192799E1,-1.216711998E0,1.036025167E1
1.815982297E0,1.337426186E0,-7.879303455E0,-4.240820885E0,9.047468901E0
1.820925578E0,1.316380024E0,-6.320810318E0,-5.938754082E0,8.772359972E0
1.825868026E0,1.483434677E0,-5.727595329E0,-7.385634422E0,9.463272294E0
1.830809693E0,1.662525654E0,-5.801432610E0,-7.803156853E0,9.864576460E0
1.835752193E0,2.091261864E0,-6.694781780E0,-7.205806255E0,1.005570102E1
1.840695474E0,2.800613403E0,-8.176569939E0,-6.372270584E0,1.073804283E1
1.845637922E0,2.972865343E0,-9.621036530E0,-5.800662994E0,1.162109992E1
1.850579589E0,2.553032398E0,-1.074667263E1,-5.054998398E0,1.214750822E1
1.855522089E0,1.387534618E0,-1.150358105E1,-3.801216602E0,1.219454291E1
1.860465370E0,-2.438881397E-1,-1.216648769E1,-2.148904800E0,1.235721231E1
1.865407818E0,-2.022936106E0,-1.290235710E1,-7.107579708E-1,1.307930679E1
1.870349484E0,-3.855157852E0,-1.369927216E1,3.865972757E-1,1.423663433E1
1.875291984E0,-5.647448540E0,-1.451303387E1,1.589575648E0,1.565402753E1
1.880235266E0,-7.391498089E0,-1.510045910E1,2.848604918E0,1.705205732E1
1.885177714E0,-9.277077675E0,-1.570265770E1,4.004546165E0,1.867281497E1
1.890119380E0,-1.094305706E1,-1.632237625E1,5.190434933E0,2.032513417E1
1.895061880E0,-1.238278961E1,-1.669529343E1,6.524878502E0,2.178624200E1
1.900005162E0,-1.414024830E1,-1.658891296E1,8.108034134E0,2.325680272E1
1.904947609E0,-1.687974739E1,-1.621094131E1,9.915315628E0,2.541719840E1
1.909889276E0,-2.073888206E1,-1.600604630E1,1.135908318E1,2.855387045E1
1.914831776E0,-2.504236794E1,-1.609896469E1,1.273579025E1,3.238050662E1
1.919775005E0,-2.902933502E1,-1.609367371E1,1.400073433E1,3.602400848E1
1.924717505E0,-3.117147255E1,-1.634263992E1,1.365196991E1,3.775074652E1
1.929659172E0,-3.493275833E1,-1.510162926E1,1.604389000E1,4.130088640E1
1.934601672E0,-3.678488541E1,-1.476579380E1,1.544774055E1,4.254161667E1
1.939544901E0,-3.717819214E1,-1.577734947E1,1.454874802E1,4.292794889E1
1.944487401E0,-3.622369003E1,-1.734590912E1,1.253335762E1,4.207280994E1
1.949429068E0,-3.449427795E1,-1.869637680E1,1.117052937E1,4.079449036E1
1.954371568E0,-3.238494873E1,-2.025418854E1,1.005012703E1,3.949711522E1
1.959314797E0,-3.019519234E1,-2.198822021E1,9.473257065E0,3.853536127E1
1.964257297E0,-2.790259743E1,-2.397105980E1,9.078298569E0,3.788907700E1
1.969198964E0,-2.574399185E1,-2.610479927E1,9.130334854E0,3.778328567E1
1.974141412E0,-2.372548866E1,-2.848735428E1,9.590879440E0,3.829377410E1
1.979084693E0,-2.130385590E1,-3.100111961E1,1.017743301E1,3.896798476E1
1.984027193E0,-1.777210999E1,-3.366722870E1,1.018899059E1,3.940996969E1
1.988968859E0,-1.211728859E1,-3.654501724E1,9.049332619E0,3.955069391E1
1.993911359E0,-5.705411434E0,-3.779551697E1,7.179551125E0,3.889214287E1
1.998854589E0,2.131829023E0,-3.773356247E1,4.039964676E0,3.800904821E1
2.003797089E0,1.083596897E1,-3.575278091E1,-3.395390511E-2,3.735881047E1
2.008738755E0,2.133078384E1,-3.205860138E1,-6.090982914E0,3.898533487E1
2.013681255E0,3.377010727E1,-2.590311241E1,-1.176398087E1,4.415634296E1
2.018624484E0,4.921435928E1,-1.992880630E1,-1.481698036E1,5.512488900E1
2.023566984E0,6.126825333E1,-1.585162163E1,-1.373487854E1,6.475893500E1
2.028508651E0,7.192680359E1,-1.248598671E1,-3.529876709E0,7.308778946E1
2.033451099E0,7.171058655E1,-4.932086468E0,3.239688873E-1,7.188072520E1
2.038394380E0,7.151445770E1,-3.159270763E0,9.295341492E0,7.218519257E1
2.043336880E0,7.133814240E1,-8.771269798E0,1.717014122E1,7.389776373E1
2.048278547E0,6.271104431E1,-1.387865639E1,2.210643387E1,6.792633216E1
2.053220995E0,4.868348312E1,-1.635238266E1,2.017713928E1,5.517788413E1
2.058164276E0,3.502198410E1,-1.508740997E1,2.304570770E1,4.455641316E1
2.063106776E0,2.547411728E1,-1.452914047E1,2.323456573E1,3.741485826E1
2.068048443E0,1.848128510E1,-1.329934502E1,2.252417755E1,3.202762949E1
2.072990891E0,1.372384262E1,-1.193110847E1,2.077497864E1,2.760968930E1
2.077934172E0,1.048263359E1,-1.138662052E1,1.653484726E1,2.264822085E1
2.082876672E0,6.167602062E0,-1.064218521E1,1.170887756E1,1.698214460E1
2.087818339E0,4.459216118E0,-9.550611496E0,6.338929176E0,1.229962648E1
2.092760787E0,3.907027721E0,-8.307387352E0,1.830132008E0,9.360925884E0
2.097704068E0,4.127747059E0,-7.070982456E0,-1.429883480E0,8.311537490E0
2.102646568E0,4.137152672E0,-6.182199478E0,-3.455271006E0,8.202104629E0
2.107588234E0,4.220746040E0,-5.732971668E0,-4.646030426E0,8.501015234E0
2.112530682E0,4.413345337E0,-5.595336437E0,-5.023337841E0,8.718906467E0
2.117473964E0,4.220481873E0,-6.242557526E0,-5.232866764E0,9.174142263E0
2.122416412E0,3.827712297E0,-7.398167610E0,-5.465992928E0,9.962998751E0
2.127358078E0,3.428633451E0,-8.628383636E0,-5.350136757E0,1.071580584E1
2.132300578E0,2.999580860E0,-9.558039665E0,-4.871826649E0,1.113949292E1
2.137243859E0,2.508022785E0,-1.011380959E1,-4.121232033E0,1.120552882E1
2.142186307E0,1.967364788E0,-1.037530613E1,-3.144279480E0,1.101834810E1
2.147127974E0,1.104294777E0,-1.069662189E1,-1.818282366E0,1.090611469E1
2.152070474E0,1.992614865E-1,-1.131406784E1,-8.032920361E-1,1.134429876E1
2.157013755E0,-9.346558452E-1,-1.216994381E1,5.167746544E-2,1.220589138E1
2.161956203E0,-2.521026611E0,-1.340556431E1,8.133003712E-1,1.366477907E1
2.166897870E0,-4.564635277E0,-1.467796707E1,1.513945818E0,1.544573224E1
2.171840370E0,-6.633470535E0,-1.566272640E1,2.349669695E0,1.717104765E1
2.176783651E0,-8.420885086E0,-1.623055649E1,3.346965790E0,1.858882593E1
2.181726099E0,-9.658517838E0,-1.660630608E1,4.299626350E0,1.968611579E1
2.186667766E0,-1.042891502E1,-1.699225235E1,4.112870216E0,2.035717588E1
2.191610214E0,-1.309606552E1,-1.609189224E1,7.344606400E0,2.200907020E1
2.196553495E0,-1.635609055E1,-1.510966873E1,9.171583176E0,2.408197926E1
2.201495995E0,-1.948324203E1,-1.492864037E1,1.041419983E1,2.666301899E1
2.206437662E0,-2.253351974E1,-1.540089417E1,1.106342411E1,2.945074543E1
2.211380109E0,-2.483613014E1,-1.605255508E1,1.087705040E1,3.150917502E1
2.216323391E0,-2.768554497E1,-1.602481651E1,1.055405998E1,3.368489760E1
2.221265891E0,-3.038975143E1,-1.513239861E1,1.048265839E1,3.553044619E1
2.226207557E0,-3.224636841E1,-1.457400227E1,1.010540390E1,3.680148102E1
2.231150005E0,-3.307379913E1,-1.492027855E1,9.315552711E0,3.746025125E1
2.236093287E0,-3.332222748E1,-1.596036816E1,8.383981705E0,3.788661169E1
2.241035787E0,-3.285541916E1,-1.698758507E1,7.842603207E0,3.780956281E1
2.245977453E0,-3.204729462E1,-1.807584953E1,7.706667900E0,3.759199594E1
2.250919901E0,-3.073507690E1,-1.924623108E1,7.465387344E0,3.702424032E1
2.255863182E0,-2.931240845E1,-2.060350037E1,7.092638969E0,3.652433495E1
2.260805630E0,-2.785413170E1,-2.246102142E1,6.578551292E0,3.638169146E1
2.265747297E0,-2.633181190E1,-2.469092941E1,6.312483788E0,3.664496916E1
2.270689797E0,-2.442398643E1,-2.708090210E1,6.289514542E0,3.700627467E1
2.275633078E0,-2.250504494E1,-2.952797699E1,6.445436478E0,3.768185404E1
2.280575526E0,-2.068702126E1,-3.218196106E1,6.456162453E0,3.879836981E1
2.285517193E0,-1.872771835E1,-3.534675217E1,6.290982723E0,4.049316963E1
2.290459693E0,-1.541121101E1,-3.883935547E1,5.600779533E0,4.215886253E1
2.295402974E0,-9.622037888E0,-4.164014435E1,4.180353165E0,4.294136219E1
2.300345422E0,-2.128913403E0,-4.273085022E1,2.005754471E0,4.283084033E1
2.305287089E0,6.865573883E0,-4.202556229E1,-1.236984730E0,4.260063522E1
2.310229589E0,1.640705681E1,-3.916889572E1,-6.078718185E0,4.289923915E1
2.315172870E0,2.742331886E1,-3.449754715E1,-1.130727768E1,4.549696369E1
2.320115318E0,4.258340454E1,-2.862523079E1,-1.620662117E1,5.380896533E1
2.325056984E0,6.003755569E1,-2.234217262E1,-1.798084641E1,6.653564164E1
2.329999484E0,7.179629517E1,-1.915168381E1,-6.767407417E0,7.461429351E1
2.334942766E0,7.159996033E1,-1.234723568E1,9.318884850E0,7.325196354E1
2.339885214E0,7.147216797E1,-7.599225998E0,1.620929337E1,7.368012094E1
2.344826880E0,7.136496735E1,-8.557272911E0,2.335338402E1,7.557490343E1
2.349769328E0,7.119651031E1,-1.126654053E1,2.666989708E1,7.685806026E1
2.354712609E0,5.774089813E1,-1.354896927E1,2.987480545E1,6.640850763E1
2.359655109E0,4.558807373E1,-1.543812561E1,3.159629059E1,5.757546151E1
2.364596776E0,3.430084610E1,-1.563094807E1,3.187121964E1,4.936242723E1
2.369539224E0,2.536884880E1,-1.481972218E1,2.971215248E1,4.178534025E1
2.374482505E0,1.891686630E1,-1.359804916E1,2.539157677E1,3.445993242E1
2.379425005E0,1.844373703E1,-1.357960320E1,1.918833923E1,2.987924733E1
2.384366672E0,1.040315819E1,-1.369039917E1,1.100753021E1,2.041613213E1
2.389309120E0,8.270706177E0,-1.214838028E1,5.010063171E0,1.552702344E1
2.394252401E0,6.906282425E0,-1.005547237E1,-4.076812267E-1,1.220555061E1
2.399194849E0,6.024453640E0,-8.051983833E0,-3.874522209E0,1.077684591E1
2.404136516E0,6.239170551E0,-6.430797577E0,-5.959292412E0,1.076083513E1
2.409079016E0,5.617114544E0,-5.956069946E0,-6.909927845E0,1.071325571E1
2.414022297E0,4.900112152E0,-6.603536129E0,-7.273604393E0,1.097830175E1
2.418964745E0,4.112908363E0,-7.817892075E0,-7.080326080E0,1.132106307E1
2.423906412E0,3.801255226E0,-8.759089470E0,-6.132413387E0,1.134802554E1
2.428848912E0,4.024772644E0,-9.332037926E0,-4.865902901E0,1.126777430E1
2.433792141E0,4.077747345E0,-9.589014053E0,-3.701797247E0,1.105805212E1
2.438734641E0,3.751996756E0,-9.824873924E0,-2.500815630E0,1.081016679E1
2.443676307E0,3.030739784E0,-1.038115978E1,-1.399819016E0,1.090474004E1
2.448618755E0,2.197350025E0,-1.133088970E1,-6.174228191E-1,1.155848690E1
2.453562037E0,1.297213912E0,-1.241252136E1,2.577826977E-1,1.248278424E1
2.458504537E0,1.815033555E-1,-1.355658340E1,1.162603498E0,1.360755467E1
2.463446203E0,-1.179736853E0,-1.463687420E1,1.999279261E0,1.481981724E1
2.468388651E0,-2.766449451E0,-1.568076515E1,2.785308838E0,1.616470178E1
2.473331932E0,-4.468634605E0,-1.657057762E1,3.623265982E0,1.754083220E1
2.478274432E0,-6.204572201E0,-1.745713425E1,4.000369072E0,1.895392321E1
2.483216099E0,-7.473654747E0,-1.882841110E1,4.425465584E0,2.073521945E1
2.488158547E0,-9.085340500E0,-1.870427704E1,4.935674667E0,2.137181031E1
2.493101828E0,-1.022524834E1,-1.881202126E1,5.596879959E0,2.213081364E1
2.498044276E0,-1.021482086E1,-1.947192001E1,5.273224354E0,2.261205717E1
2.502985943E0,-1.221355247E1,-1.924079704E1,6.891095161E0,2.380895477E1
2.507928443E0,-1.421254063E1,-1.901338959E1,7.755381584E0,2.497301019E1
2.512871724E0,-1.619087982E1,-1.850764847E1,8.745344162E0,2.609901695E1
2.517814172E0,-1.763306808E1,-1.798234177E1,9.324015617E0,2.685566928E1
2.522755839E0,-1.868694305E1,-1.772493362E1,9.482368469E0,2.744613679E1
2.527698339E0,-1.964973259E1,-1.775826645E1,9.710969925E0,2.820941252E1
2.532641568E0,-2.100029755E1,-1.776800346E1,1.000044441E1,2.926983657E1
2.537584068E0,-2.276379013E1,-1.751050949E1,1.041013241E1,3.054797768E1
2.542525734E0,-2.428979111E1,-1.699078560E1,1.089706039E1,3.158206251E1
2.547468182E0,-2.514919281E1,-1.655562973E1,1.098840332E1,3.205176723E1
2.552411464E0,-2.539794922E1,-1.665137863E1,1.035766697E1,3.208746640E1
2.557353964E0,-2.563192940E1,-1.729034615E1,9.371905327E0,3.230765364E1
2.562295630E0,-2.616849518E1,-1.824832153E1,8.359190941E0,3.297980370E1
2.567238078E0,-2.611761093E1,-1.881484604E1,8.095228195E0,3.319127524E1
2.572181359E0,-2.536712265E1,-1.925468826E1,8.193135262E0,3.288405992E1
2.577123807E0,-2.430481339E1,-2.011095810E1,8.168853760E0,3.258688020E1
2.582065474E0,-2.357197571E1,-2.154254532E1,7.931633472E0,3.290334492E1
2.587007974E0,-2.268666840E1,-2.345684052E1,7.889749527E0,3.357315054E1
2.591951255E0,-2.139368820E1,-2.548526955E1,8.145740509E0,3.425699851E1
2.596893703E0,-1.960607719E1,-2.774116516E1,8.432294846E0,3.500105861E1
2.601835370E0,-1.764710426E1,-3.036999893E1,8.699160576E0,3.618608184E1
2.606777870E0,-1.460108376E1,-3.320050049E1,8.562382698E0,3.726632900E1
2.611721151E0,-1.018751144E1,-3.536669159E1,7.503942966E0,3.756191453E1
2.616663599E0,-4.820251942E0,-3.677243805E1,5.111429691E0,3.743759798E1
2.621605266E0,8.556995392E-1,-3.769409943E1,1.988041043E0,3.775618705E1
2.626547714E0,6.550075531E0,-3.805076218E1,-1.558709025E0,3.864186286E1
2.631490995E0,1.324876785E1,-3.715069962E1,-5.209828377E0,3.978500526E1
2.636433495E0,2.087755203E1,-3.407297897E1,-9.898116112E0,4.116810389E1
2.641375162E0,3.029450226E1,-2.883734322E1,-1.355537796E1,4.396700470E1
2.646317609E0,4.314233398E1,-2.303009033E1,-1.683549118E1,5.172117367E1
2.651260891E0,5.309468079E1,-1.835940170E1,-1.751869392E1,5.884740772E1
2.656203391E0,6.992475128E1,-1.487380981E1,-9.798337936E0,7.215752550E1
2.661145057E0,7.183023834E1,-1.098388481E1,-3.622765541E-1,7.266608638E1
2.666087505E0,7.163840485E1,-7.531452179E0,1.084166336E1,7.284452955E1
2.671030787E0,7.152301788E1,-7.400260448E0,2.025507736E1,7.470324023E1
2.675973234E0,7.038251495E1,-7.298580647E0,1.963115692E1,7.343262227E1
2.680914901E0,5.550850677E1,-7.828430176E0,2.137820816E1,5.999588676E1
2.685857401E0,4.498603821E1,-1.011962986E1,2.335766792E1,5.168879175E1
2.690800682E0,3.617120743E1,-1.164921856E1,2.408038521E1,4.498805943E1
2.695743130E0,2.765237236E1,-1.152032661E1,2.327853584E1,3.793760474E1
2.700684797E0,2.087281227E1,-1.107920647E1,2.033292961E1,3.117452702E1
2.705627297E0,1.584310150E1,-1.079786205E1,1.632312775E1,2.518019439E1
2.710570578E0,1.102849770E1,-9.851808548E0,1.177266026E1,1.890188939E1
2.715513026E0,8.246269226E0,-7.990816593E0,6.823327065E0,1.335709168E1
2.720454693E0,6.941134930E0,-6.074744701E0,2.470721722E0,9.549154053E0
2.725397141E0,6.088233471E0,-4.688965321E0,-1.625197411E0,7.854568683E0
2.730340422E0,6.018992424E0,-3.774601460E0,-4.589056969E0,8.457856102E0
2.735282922E0,6.753781796E0,-3.490949154E0,-6.302552700E0,9.875346327E0
2.740224589E0,7.329085350E0,-4.164739609E0,-7.146973610E0,1.105168674E1
2.745167037E0,8.034093857E0,-5.417121410E0,-7.352132797E0,1.216329417E1
2.750110318E0,8.259187698E0,-6.694691658E0,-6.930136681E0,1.269093662E1
2.755052766E0,7.905693531E0,-7.539258003E0,-6.091298103E0,1.250777015E1
2.759994432E0,7.318770885E0,-7.760247231E0,-4.938789845E0,1.175489215E1
2.764936932E0,6.393204689E0,-7.556540012E0,-3.564844131E0,1.052057398E1
2.769880214E0,5.343220711E0,-7.609217644E0,-2.206281662E0,9.556038901E0
2.774822662E0,4.171691418E0,-8.208585739E0,-1.279337168E0,9.296267676E0
2.779764328E0,3.031697989E0,-9.314856529E0,-4.570167065E-1,9.806457522E0
2.784706828E0,1.991983652E0,-1.042994022E1,4.363920689E-1,1.062742161E1
2.789650057E0,9.250530005E-1,-1.131521606E1,1.276966572E0,1.142455606E1
2.794592557E0,-2.223274708E-1,-1.203174019E1,1.971592426E0,1.219423545E1
2.799534224E0,-1.383883119E0,-1.248564720E1,2.890498638E0,1.289036465E1
2.804476672E0,-2.792266369E0,-1.288457012E1,3.373998165E0,1.360855475E1
2.809419953E0,-4.308081627E0,-1.316846466E1,3.770162582E0,1.435904435E1
2.814362453E0,-5.812329292E0,-1.329724503E1,4.068917274E0,1.507169482E1
2.819304120E0,-7.130840302E0,-1.329796410E1,4.145350456E0,1.564827987E1
2.824246568E0,-6.887993813E0,-1.382231522E1,2.196704626E0,1.559892201E1
2.829189849E0,-8.813215256E0,-1.313266945E1,3.443759203E0,1.618639081E1
2.834132297E0,-1.026688194E1,-1.250217247E1,3.711496592E0,1.659784288E1
2.839073964E0,-1.109615326E1,-1.215714073E1,3.953060150E0,1.692771020E1
2.844016464E0,-1.168674660E1,-1.177635002E1,4.083363533E0,1.708614420E1
2.848959745E0,-1.221191502E1,-1.087786102E1,4.105184555E0,1.686153223E1
2.853902193E0,-1.209508801E1,-1.016728497E1,4.114067078E0,1.632759582E1
2.858843859E0,-1.193941689E1,-9.687275887E0,3.967843533E0,1.587881519E1
2.863786359E0,-1.142073059E1,-9.616855621E0,3.298943758E0,1.529052089E1
2.868729589E0,-1.087727547E1,-9.652844429E0,2.501473665E0,1.475635110E1
2.873672089E0,-1.037762833E1,-9.306280136E0,1.916336060E0,1.407033630E1
2.878613755E0,-9.900100708E0,-8.818400383E0,1.629042149E0,1.335776769E1
2.883556203E0,-9.352226257E0,-8.301577568E0,1.503173113E0,1.259523146E1
2.888499484E0,-8.864176750E0,-8.016214371E0,1.357521534E0,1.202814146E1
2.893441932E0,-8.398997307E0,-7.863914967E0,1.178532839E0,1.156603882E1
2.898383651E0,-7.853055954E0,-7.653007030E0,1.004728079E0,1.101128889E1
2.903326099E0,-7.383640289E0,-7.505097389E0,7.736911774E-1,1.055666750E1
2.908269380E0,-6.908900738E0,-7.280765533E0,5.561022758E-1,1.005244776E1
2.913211828E0,-6.437984467E0,-7.000930786E0,3.509600163E-1,9.517554770E0
2.918153495E0,-6.161616802E0,-6.820134163E0,2.312080860E-1,9.194194298E0
2.923095995E0,-5.938297272E0,-6.622726440E0,9.478366375E-2,8.895665458E0
2.928039224E0,-5.803846836E0,-6.350774288E0,-9.788274765E-3,8.603317265E0
2.932981724E0,-5.758400440E0,-6.104600906E0,-7.402598858E-2,8.392306459E0
2.937923391E0,-5.727928162E0,-5.817149639E0,-1.054266691E-1,8.164527282E0
2.942865839E0,-5.629097462E0,-5.612782478E0,-1.328244209E-1,7.950327522E0
2.947809120E0,-5.445378780E0,-5.385941505E0,-1.894571781E-1,7.661358234E0
2.952751620E0,-5.255726337E0,-5.217404842E0,-2.608549595E-1,7.410264363E0
2.957693287E0,-5.019464493E0,-5.020409584E0,-3.829690218E-1,7.109585182E0
2.962635734E0,-4.944644451E0,-4.813586712E0,-4.958792925E-1,6.918527448E0
2.967579016E0,-4.945018768E0,-4.653763771E0,-6.711980700E-1,6.823579318E0
2.972521464E0,-4.908352375E0,-4.628807545E0,-8.276250362E-1,6.797260148E0
2.977463130E0,-4.875551701E0,-4.565852642E0,-9.413784146E-1,6.745680696E0
2.982405630E0,-4.921107769E0,-4.509940624E0,-1.048412085E0,6.756924893E0
2.987348912E0,-5.129183769E0,-4.589901924E0,-1.086165190E0,6.968176277E0
2.992291359E0,-5.553199768E0,-4.439780235E0,-1.164572716E0,7.204575339E0
2.997233026E0,-5.646479607E0,-4.585549831E0,-1.101696014E0,7.356883397E0
3.002175526E0,-5.666768074E0,-4.639183998E0,-1.020665884E0,7.394325353E0
3.007118755E0,-5.579231739E0,-4.783934593E0,-9.849581718E-1,7.415119661E0
3.012061255E0,-5.346492767E0,-4.920423508E0,-8.788561821E-1,7.319012269E0
3.017002922E0,-5.021630287E0,-5.066241264E0,-8.949237466E-1,7.189190483E0
3.021945370E0,-4.496969223E0,-5.166852474E0,-1.068034410E0,6.932517161E0
3.026888651E0,-3.946105957E0,-5.375306129E0,-1.210712552E0,6.777277705E0
3.031831099E0,-3.388819218E0,-5.619632721E0,-1.250487447E0,6.680425620E0
3.036772818E0,-2.863847494E0,-5.849666595E0,-1.408913970E0,6.663727209E0
3.041715266E0,-2.481737375E0,-5.989322186E0,-1.534143686E0,6.662176633E0
3.046658547E0,-2.075565815E0,-6.142127037E0,-1.677323937E0,6.696798756E0
3.051600995E0,-1.657451391E0,-6.323136806E0,-1.826655030E0,6.787184452E0
3.056542662E0,-1.292008877E0,-6.432933807E0,-1.943621159E0,6.843214706E0
3.061485162E0,-1.122892737E0,-6.575685024E0,-1.992244363E0,6.962008276E0
3.066428443E0,-1.270281792E0,-7.156499863E0,-2.134817839E0,7.575391298E0
3.071370891E0,-9.721170664E-1,-7.241375923E0,-1.979071736E0,7.569627586E0
3.076312557E0,-9.451178908E-1,-7.172869682E0,-2.042632818E0,7.517689548E0
3.081255005E0,-1.535055399E0,-7.419565678E0,-2.100638390E0,7.862507969E0
3.086198287E0,-2.354470491E0,-7.428163052E0,-1.848566294E0,8.008641268E0
3.091140787E0,-3.244282961E0,-7.429787159E0,-1.273700237E0,8.206669328E0
3.096082453E0,-3.642269611E0,-7.741263866E0,-6.518430710E-1,8.580104519E0
3.101024901E0,-3.573180199E0,-8.272561073E0,-3.256301880E-1,9.017145805E0
3.105968182E0,-3.271905422E0,-8.675757408E0,2.708482742E-2,9.272263223E0
3.110910682E0,-2.523441315E0,-8.888202667E0,4.125008583E-1,9.248678807E0
3.115852349E0,-1.346717715E0,-8.744518280E0,3.961863518E-1,8.856478543E0
3.120794797E0,3.011486530E-1,-8.383085251E0,1.094555855E-1,8.389206718E0
